n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Rwy_04_005,34,40.49245333188151,-80.22042473552675,Txy_R_003,329,40.49189633476175,-80.22118451837848
Txy_P_002,200,40.49519942228212,-80.22583744151171,Txy_P_003,201,40.49168045504678,-80.22144160238238
Txy_P_003,201,40.49168045504678,-80.22144160238238,Txy_R_003,329,40.49189633476175,-80.22118451837848
Txy_P_003,201,40.49168045504678,-80.22144160238238,Txy_E_R,318,40.49024440379186,-80.22327205907914
Txy_E_R,318,40.49024440379186,-80.22327205907914,Txy_E_Q,319,40.49028470763257,-80.22128975059339
Txy_E_Q,319,40.49028470763257,-80.22128975059339,Txy_P_Q,198,40.49084143641965,-80.22039806353803
Txy_P_Q,198,40.49084143641965,-80.22039806353803,Txy_P_003,201,40.49168045504678,-80.22144160238238
Txy_P_Q,198,40.49084143641965,-80.22039806353803,Txy_Q_003,337,40.49103480578831,-80.22012556569771
Txy_P_E,199,40.49028038751798,-80.21986370738432,Txy_P_Q,198,40.49084143641965,-80.22039806353803
Txy_P_E,199,40.49028038751798,-80.21986370738432,Txy_E_Q,319,40.49028470763257,-80.22128975059339
Txy_Q_002,336,40.49004896377642,-80.22157492025234,Txy_E_Q,319,40.49028470763257,-80.22128975059339
Txy_Q_002,336,40.49004896377642,-80.22157492025234,Rwy_02_008,16,40.48925908763764,-80.2225374266105
Rwy_02_008,16,40.48925908763764,-80.2225374266105,Rwy_02_009,17,40.48915876618815,-80.21876638887966
Rwy_04_005,34,40.49245333188151,-80.22042473552675,Rwy_04_004,33,40.49158398038389,-80.21933835267919
Rwy_04_004,33,40.49158398038389,-80.21933835267919,Txy_Q_003,337,40.49103480578831,-80.22012556569771
Rwy_04_004,33,40.49158398038389,-80.21933835267919,Txy_Q_004,338,40.49211840723666,-80.2185614822694
Txy_Q_004,338,40.49211840723666,-80.2185614822694,Txy_N_007,250,40.49239896129392,-80.21814415921912
Rwy_04_004,33,40.49158398038389,-80.21933835267919,Rwy_04_003,32,40.49023952642884,-80.21766451341998
Txy_N_007,250,40.49239896129392,-80.21814415921912,Txy_N_E,251,40.49002659493623,-80.2154324597846
Txy_P_005,203,40.48822996529516,-80.21764462333947,Txy_F_P,196,40.48747120435142,-80.21668907933424
Txy_F_P,196,40.48747120435142,-80.21668907933424,Txy_F_011,195,40.48762507152215,-80.22286780748995
Rwy_03_005,25,40.48601280001696,-80.22422079004265,Txy_F1_001.,334,40.48681231352197,-80.22361091239678
Txy_F1_001.,334,40.48681231352197,-80.22361091239678,Txy_F_011,195,40.48762507152215,-80.22286780748995
Txy_Q_001,335,40.48843371433685,-80.22257439997038,Rwy_02_008,16,40.48925908763764,-80.2225374266105
Txy_Q_001,335,40.48843371433685,-80.22257439997038,Txy_F_011,195,40.48762507152215,-80.22286780748995
Txy_F_011,195,40.48762507152215,-80.22286780748995,Txy_F_010,194,40.48772158983721,-80.22647476730927
Txy_F_010,194,40.48772158983721,-80.22647476730927,Txy_R_001,327,40.48852525898889,-80.22546436998289
Txy_R_001,327,40.48852525898889,-80.22546436998289,Rwy_02_007,15,40.4893104526047,-80.2244625258572
Rwy_02_007,15,40.4893104526047,-80.2244625258572,Rwy_02_008,16,40.48925908763764,-80.2225374266105
Rwy_02_006,14,40.48937915160912,-80.22720488743367,Rwy_02_007,15,40.4893104526047,-80.2244625258572
Rwy_02_006,14,40.48937915160912,-80.22720488743367,Txy_S_001,326,40.48858961081326,-80.22792929719235
Txy_S_001,326,40.48858961081326,-80.22792929719235,Txy_F_009,193,40.48776345997543,-80.22796302879735
Txy_F_009,193,40.48776345997543,-80.22796302879735,Txy_F3_001,332,40.48708489250404,-80.2296423540968
Txy_F_009,193,40.48776345997543,-80.22796302879735,Txy_F2_001,333,40.48701897386519,-80.22634969891281
Txy_F2_001,333,40.48701897386519,-80.22634969891281,Rwy_03_005,25,40.48601280001696,-80.22422079004265
Txy_F_009,193,40.48776345997543,-80.22796302879735,Txy_F_010,194,40.48772158983721,-80.22647476730927
Txy_F_009,193,40.48776345997543,-80.22796302879735,Txy_F_008,192,40.4878895559127,-80.23323757576141
Txy_F_008,192,40.4878895559127,-80.23323757576141,Txy_F4_001,331,40.48716078988829,-80.23241058033362
Rwy_03_004,24,40.48619425366126,-80.23107233387631,Txy_F4_001,331,40.48716078988829,-80.23241058033362
