n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_02004,229,40.77180064717481,-73.86418439989552,Gate_02_008,25,40.77113869202118,-73.86389623500597
Ramp_02005,230,40.77200072097478,-73.86394921317563,Gate_02_007,23,40.77146595333111,-73.86361863460964
Ramp_03_001,237,40.77458607686715,-73.86811133553613,Ramp_02005,230,40.77200072097478,-73.86394921317563
Ramp_03_002,238,40.77488158198784,-73.86786004434194,Ramp_03_001,237,40.77458607686715,-73.86811133553613
Ramp_03_001,237,40.77458607686715,-73.86811133553613,Ramp_03_004,240,40.77431642071566,-73.8683433962421
Ramp_02005,230,40.77200072097478,-73.86394921317563,Txy_ZA_003,239,40.77371387295143,-73.865505055951
Txy_ZA_003,239,40.77371387295143,-73.865505055951,Txy_A_010,181,40.77400688935666,-73.86514683557208
Ramp_02006,234,40.7731306376423,-73.86620854154899,Ramp_02005,230,40.77200072097478,-73.86394921317563
Ramp_02007,235,40.7728763496043,-73.86651577332162,Ramp_02006,234,40.7731306376423,-73.86620854154899
Gate_02_017,32,40.77304768832948,-73.86521412867782,Ramp_02005,230,40.77200072097478,-73.86394921317563
Txy_ZA_003,239,40.77371387295143,-73.865505055951,Ramp_02003,233,40.7734264183653,-73.86489958993066
Ramp_02003,233,40.7734264183653,-73.86489958993066,Gate_02_016,33,40.77310827587408,-73.86499696824845
Ramp_02002,232,40.77328911866377,-73.86461433371186,Ramp_02003,233,40.7734264183653,-73.86489958993066
Ramp_02002,232,40.77328911866377,-73.86461433371186,Gate_02_015,35,40.77300767716152,-73.86474968035103
Ramp_02001,228,40.77181791754229,-73.86312213450239,Gate_02_014,18,40.77274840953871,-73.86449887439875
Ramp_02002,232,40.77328911866377,-73.86461433371186,Ramp_02001,228,40.77181791754229,-73.86312213450239
Ramp_02001,228,40.77181791754229,-73.86312213450239,Txy_A_101,231,40.77243203698879,-73.86345071044427
Txy_M_002,188,40.77215857090515,-73.8628799613555,Txy_A_101,231,40.77243203698879,-73.86345071044427
Gate_02_018,34,40.77278133015184,-73.86548644885552,Ramp_02006,234,40.7731306376423,-73.86620854154899
Ramp_02007,235,40.7728763496043,-73.86651577332162,Gate_02_020,2,40.77247904199646,-73.86580669054297
Ramp_02008,236,40.77268727169155,-73.86673291202693,Ramp_02007,235,40.7728763496043,-73.86651577332162
Ramp_02008,236,40.77268727169155,-73.86673291202693,Gate_02_023,40,40.77233874213277,-73.867075616788
Ramp_02008,236,40.77268727169155,-73.86673291202693,Gate_02_022,17,40.77215234634374,-73.86671209237856
Ramp_02008,236,40.77268727169155,-73.86673291202693,Gate_02_021,24,40.7721481372081,-73.86625895637484
Gate_03_001,37,40.77464131751551,-73.86920303052193,Ramp_03_004,240,40.77431642071566,-73.8683433962421
Gate_03_002,36,40.77491260700381,-73.86898873759192,Ramp_03_001,237,40.77458607686715,-73.86811133553613
Gate_03_003,30,40.77522578296243,-73.86874077228998,Ramp_03_002,238,40.77488158198784,-73.86786004434194
Ramp_03_002,238,40.77488158198784,-73.86786004434194,Txy_A_009,178,40.77520487824706,-73.86758292942882
Txy_A_007,161,40.77625171292267,-73.86959564144396,Ramp_04_004,244,40.7758572158555,-73.86984515565246
Ramp_04_004,244,40.7758572158555,-73.86984515565246,Ramp_04_003,243,40.77564343920631,-73.86997695085458
Ramp_04_003,243,40.77564343920631,-73.86997695085458,Ramp_04_002,242,40.77526906017846,-73.87017070777335
Ramp_04_002,242,40.77526906017846,-73.87017070777335,Ramp_04_001,241,40.77473005879497,-73.87045780847764
Ramp_04_001,241,40.77473005879497,-73.87045780847764,Gate_03_007,45,40.77438924072895,-73.87012247840146
Gate_03_006,44,40.77471346654592,-73.86980486907854,Ramp_04_002,242,40.77526906017846,-73.87017070777335
Ramp_04_003,243,40.77564343920631,-73.86997695085458,Gate_03_005,42,40.7750953156765,-73.86957247203846
Ramp_04_004,244,40.7758572158555,-73.86984515565246,Gate_03_004,43,40.77532628611073,-73.86937276424392
Gate_04_001,46,40.77492037764701,-73.87080405965804,Ramp_04_001,241,40.77473005879497,-73.87045780847764
Gate_04_002,50,40.77518207285361,-73.87076424675482,Ramp_04_002,242,40.77526906017846,-73.87017070777335
Gate_04_003,41,40.77545196894985,-73.87076985829201,Ramp_04_003,243,40.77564343920631,-73.86997695085458
Gate_04_004,48,40.77620045409256,-73.87058192825455,Ramp_04_004,244,40.7758572158555,-73.86984515565246
Gate_05_001,57,40.77526113059435,-73.87232043387648,Ramp_05_011,251,40.77523869601896,-73.87193937100163
Ramp_05_011,251,40.77523869601896,-73.87193937100163,Gate_04_008,52,40.77496925116024,-73.87145652997759
Ramp_05_010,250,40.77545102290377,-73.87187627009838,Gate_05_002,55,40.77564327648152,-73.87237002866014
Ramp_05_010,250,40.77545102290377,-73.87187627009838,Gate_04_007,58,40.77518935496911,-73.87139533304529
Ramp_05_010,250,40.77545102290377,-73.87187627009838,Ramp_05_011,251,40.77523869601896,-73.87193937100163
Ramp_05_010,250,40.77545102290377,-73.87187627009838,Ramp_05_009,249,40.77584446962172,-73.87184003226432
Ramp_05_009,249,40.77584446962172,-73.87184003226432,Ramp_05_008,248,40.77616303425662,-73.87178106447385
Ramp_05_007,247,40.77639247756927,-73.87178844726806,Ramp_05_008,248,40.77616303425662,-73.87178106447385
Ramp_05_007,247,40.77639247756927,-73.87178844726806,Ramp_05_006,246,40.77684770515764,-73.87175295934637
Ramp_05_006,246,40.77684770515764,-73.87175295934637,Ramp_05_005,245,40.7767016378086,-73.87136626709571
Gate_04_005,54,40.77610575364484,-73.87113112097548,Ramp_05_005,245,40.7767016378086,-73.87136626709571
Ramp_05_008,248,40.77616303425662,-73.87178106447385,Gate_04_006,49,40.77566593758083,-73.87129340459065
Gate_05_003,60,40.7759592513568,-73.87252276547053,Ramp_05_009,249,40.77584446962172,-73.87184003226432
Ramp_05_008,248,40.77616303425662,-73.87178106447385,Gate_05_004,51,40.77623487856069,-73.87248825194418
Gate_05_005,47,40.77652470060825,-73.87246390066188,Ramp_05_007,247,40.77639247756927,-73.87178844726806
Gate_05_006,53,40.77682535697603,-73.87245658007791,Ramp_05_006,246,40.77684770515764,-73.87175295934637
Ramp_05_006,246,40.77684770515764,-73.87175295934637,Txy_A_005,177,40.77723969868872,-73.8716599966167
Txy_A_003,174,40.77766640728954,-73.87389621361281,Txy_G_101,258,40.77723632710328,-73.87403095488459
Txy_G_101,258,40.77723632710328,-73.87403095488459,Ramp_06_005,256,40.77685723839786,-73.87393323537114
Gate_05_007,38,40.77708073492985,-73.87284771680866,Ramp_05_006,246,40.77684770515764,-73.87175295934637
Gate_05_008,59,40.77694183416228,-73.87316630588724,Ramp_06_006,257,40.7773018355687,-73.87352495894196
Ramp_06_006,257,40.7773018355687,-73.87352495894196,Txy_G_101,258,40.77723632710328,-73.87403095488459
Ramp_06_005,256,40.77685723839786,-73.87393323537114,Ramp_06_004,255,40.77638905539633,-73.87379324406993
Ramp_06_004,255,40.77638905539633,-73.87379324406993,Ramp_06_003,254,40.77595875779104,-73.87363210797783
Ramp_06_003,254,40.77595875779104,-73.87363210797783,Ramp_06_002,253,40.77557248406345,-73.8735127501511
Ramp_06_005,256,40.77685723839786,-73.87393323537114,Gate_06_006,73,40.77674492236404,-73.8747787985313
Ramp_06_005,256,40.77685723839786,-73.87393323537114,Gate_05_009,39,40.77658288027992,-73.87315114673706
Ramp_06_004,255,40.77638905539633,-73.87379324406993,Gate_05_010,63,40.77616269337063,-73.87312854061481
Ramp_06_003,254,40.77595875779104,-73.87363210797783,Gate_05_011,64,40.77580858086709,-73.87291211534887
Ramp_06_002,253,40.77557248406345,-73.8735127501511,Gate_05_012,62,40.77544209680704,-73.87288371987907
Ramp_06_002,253,40.77557248406345,-73.8735127501511,Gate_06_003,71,40.77524216181181,-73.87398252625881
Gate_06_002,61,40.77558971903232,-73.87418070941482,Ramp_06_003,254,40.77595875779104,-73.87363210797783
Gate_06_004,70,40.77604476489834,-73.874439445573,Ramp_06_003,254,40.77595875779104,-73.87363210797783
Gate_06_005,66,40.77639996121317,-73.87462954976434,Ramp_06_004,255,40.77638905539633,-73.87379324406993
Gate_06_001,68,40.77491611866014,-73.87375694647213,Ramp_06_001,252,40.77512401809043,-73.87336426245305
Ramp_06_001,252,40.77512401809043,-73.87336426245305,Ramp_06_002,253,40.77557248406345,-73.8735127501511
Ramp_06_001,252,40.77512401809043,-73.87336426245305,Gate_05_013,67,40.77512729108387,-73.87296365725904
Txy_A_001,167,40.77621014380767,-73.8759659534219,Ramp_07_001,259,40.7758098257649,-73.87584876302778
Ramp_07_001,259,40.7758098257649,-73.87584876302778,Ramp_07_002,260,40.77549703567635,-73.87575807315153
Ramp_07_002,260,40.77549703567635,-73.87575807315153,Ramp_07_003,261,40.7750792849416,-73.87555789376356
Ramp_07_003,261,40.7750792849416,-73.87555789376356,Ramp_07_004,262,40.774769311440224,-73.87589534042252
Ramp_07_004,262,40.774769311440224,-73.87589534042252,Ramp_07_005,263,40.77455189151421,-73.87621317552893
Ramp_07_005,263,40.77455189151421,-73.87621317552893,Ramp_07_006,264,40.77432180993587,-73.8766270902112
Ramp_07_006,264,40.77432180993587,-73.8766270902112,Ramp_07_007,265,40.77403926355868,-73.877053532671
Ramp_07_008,266,40.77374446556996,-73.87736053298015,Ramp_07_007,265,40.77403926355868,-73.877053532671
Ramp_07_009,267,40.77348470435133,-73.87764781496763,Ramp_07_008,266,40.77374446556996,-73.87736053298015
Parking_07_009,79,40.77340383068287,-73.87823865478867,Ramp_07_009,267,40.77348470435133,-73.87764781496763
Parking_07_008,82,40.77372208448972,-73.87794617793824,Ramp_07_008,266,40.77374446556996,-73.87736053298015
Parking_07_007,81,40.77401574477295,-73.87772002967306,Ramp_07_007,265,40.77403926355868,-73.877053532671
Parking_07_006,80,40.77430671922468,-73.8774039754337,Ramp_07_006,264,40.77432180993587,-73.8766270902112
Parking_07_005,72,40.77457268927442,-73.87721474932378,Ramp_07_005,263,40.77455189151421,-73.87621317552893
Parking_07_004,74,40.7748265056355,-73.87693136084607,Ramp_07_004,262,40.774769311440224,-73.87589534042252
Parking_07_003,69,40.77508222891978,-73.87679347658782,Ramp_07_003,261,40.7750792849416,-73.87555789376356
Parking_07_001,78,40.77539823677417,-73.8765112347747,Ramp_07_002,260,40.77549703567635,-73.87575807315153
Gate_06_007,75,40.77600427177224,-73.875103843424,Ramp_07_001,259,40.7758098257649,-73.87584876302778
Ramp_07_002,260,40.77549703567635,-73.87575807315153,Gate_06_008,76,40.77555507118187,-73.87490849604848
Ramp_07_003,261,40.7750792849416,-73.87555789376356,Gate_06_009,77,40.77506908661704,-73.87466327515986
