n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Rwy_04_004,40,35.05832417939462,-89.97483205445327,Rwy_04_005,41,35.0581612303768,-89.96913983335868
Rwy_04_005,41,35.0581612303768,-89.96913983335868,Rwy_04_006,42,35.05801058961247,-89.9638232643427
Rwy_04_007,43,35.05779750533561,-89.95616591841085,Rwy_04_006,42,35.05801058961247,-89.9638232643427
Txy_V_V3,211,35.0591620708894,-89.9637795244325,Txy_V3_001,212,35.0588195852548,-89.96379628667466
Txy_V3_001,212,35.0588195852548,-89.96379628667466,Rwy_04_006,42,35.05801058961247,-89.9638232643427
Rwy_04_006,42,35.05801058961247,-89.9638232643427,Txy_A2_001,238,35.05720709476049,-89.96385523533843
Txy_A2_001,238,35.05720709476049,-89.96385523533843,Txy_A_V3,234,35.05636693837143,-89.96389155713567
Txy_A_V3,234,35.05636693837143,-89.96389155713567,Txy_A2_002,239,35.05580621202937,-89.96390629423423
Txy_A2_002,239,35.05580621202937,-89.96390629423423,Parking_03_006,540,35.05430648199641,-89.96362197923929
Txy_A_V3,234,35.05636693837143,-89.96389155713567,Txy_A_014,235,35.05634824244664,-89.96323010656484
Txy_A_014,235,35.05634824244664,-89.96323010656484,Txy_A_015,236,35.05617030928457,-89.95679779361011
Txy_A_015,236,35.05617030928457,-89.95679779361011,Txy_A1_001,237,35.05698518863337,-89.95622994750387
Txy_A1_001,237,35.05698518863337,-89.95622994750387,Rwy_04_007,43,35.05779750533561,-89.95616591841085
Rwy_04_008,44,35.0577897171535,-89.95585826479441,Rwy_04_007,43,35.05779750533561,-89.95616591841085
Txy_V2_001,216,35.05855631977763,-89.95582689242394,Txy_V_009,213,35.05895789684315,-89.9562419247143
Txy_V_009,213,35.05895789684315,-89.9562419247143,Txy_V_V3,211,35.0591620708894,-89.9637795244325
Txy_A_013,233,35.05638470639447,-89.96454534389532,Txy_A_V3,234,35.05636693837143,-89.96389155713567
Txy_A_013,233,35.05638470639447,-89.96454534389532,Txy_A_012,232,35.05642438574802,-89.96596751595965
Txy_A_012,232,35.05642438574802,-89.96596751595965,Txy_A_011,231,35.05645186441081,-89.96690363777343
Txy_A_011,231,35.05645186441081,-89.96690363777343,Txy_A_010,230,35.05650191125962,-89.9687801410635
Txy_Y_003,291,35.05587528864785,-89.96958923087998,Txy_A_Y,229,35.05652391601792,-89.96946945664101
Txy_A_Y,229,35.05652391601792,-89.96946945664101,Txy_A_010,230,35.05650191125962,-89.9687801410635
Txy_A_Y,229,35.05652391601792,-89.96946945664101,Txy_A_009,228,35.05653809871254,-89.97014777319295
Txy_A_009,228,35.05653809871254,-89.97014777319295,Txy_A_008,227,35.05656086828785,-89.97106707634812
Txy_A_008,227,35.05656086828785,-89.97106707634812,Txy_A_B,226,35.05658388904244,-89.97199370208892
Txy_A_Y,229,35.05652391601792,-89.96946945664101,Txy_Y_002,290,35.05734770905782,-89.96930491586592
Txy_Y_002,290,35.05734770905782,-89.96930491586592,Rwy_04_005,41,35.0581612303768,-89.96913983335868
Rwy_04_005,41,35.0581612303768,-89.96913983335868,Txy_Y_001,289,35.0589788509678,-89.96906730593824
Txy_V_Y,206,35.05919395075366,-89.96906932706462,Txy_Y_001,289,35.0589788509678,-89.96906730593824
Txy_B_003,242,35.0572980605066,-89.97069437304955,Rwy_04_005,41,35.0581612303768,-89.96913983335868
Rwy_04_005,41,35.0581612303768,-89.96913983335868,Txy_B_002,241,35.05891902397179,-89.9667358636296
Txy_B_002,241,35.05891902397179,-89.9667358636296,Txy_V_B,209,35.05910604865426,-89.96615795784938
Txy_V_B,209,35.05910604865426,-89.96615795784938,Ramp_03_032,661,35.05912445573241,-89.96687092073464
Ramp_03_032,661,35.05912445573241,-89.96687092073464,Txy_V_007,208,35.05915113799297,-89.96750794086878
Txy_V_007,208,35.05915113799297,-89.96750794086878,Ramp_03_031,660,35.05916853679499,-89.96810764195746
Ramp_03_031,660,35.05916853679499,-89.96810764195746,Txy_V_006,207,35.05918414729395,-89.9686245096514
Txy_V_006,207,35.05918414729395,-89.9686245096514,Txy_V_Y,206,35.05919395075366,-89.96906932706462
Txy_B_004,243,35.05701590350422,-89.97120354219841,Txy_B_003,242,35.0572980605066,-89.97069437304955
Txy_V_B,209,35.05910604865426,-89.96615795784938,Txy_V_008,210,35.05915159345513,-89.96500599199533
Txy_V_008,210,35.05915159345513,-89.96500599199533,Txy_V_V3,211,35.0591620708894,-89.9637795244325
Txy_V_V2,215,35.05893867974498,-89.95510141527964,Txy_V_009,213,35.05895789684315,-89.9562419247143
Txy_V_V2,215,35.05893867974498,-89.95510141527964,Txy_V2_001,216,35.05855631977763,-89.95582689242394
Txy_V2_001,216,35.05855631977763,-89.95582689242394,Rwy_04_007,43,35.05779750533561,-89.95616591841085
Txy_V1_001,217,35.05854541423295,-89.95503676241103,Rwy_04_008,44,35.0577897171535,-89.95585826479441
Txy_V_V1,214,35.05894274901675,-89.95485269066806,Txy_V1_001,217,35.05854541423295,-89.95503676241103
Txy_V_V1,214,35.05894274901675,-89.95485269066806,Txy_V_V2,215,35.05893867974498,-89.95510141527964
Txy_V_V1,214,35.05894274901675,-89.95485269066806,Ramp_03_064,693,35.05945015015245,-89.95474259965944
Txy_V_Y,206,35.05919395075366,-89.96906932706462,Txy_V_005,205,35.0592077803657,-89.96949601051675
Txy_V_005,205,35.0592077803657,-89.96949601051675,Ramp_03_030,659,35.05923875634255,-89.97014943822248
Ramp_03_030,659,35.05923875634255,-89.97014943822248,Ramp_03_029,658,35.05925014604246,-89.97075602433462
Ramp_03_029,658,35.05925014604246,-89.97075602433462,Ramp_03_028,657,35.05926433842789,-89.97143761451026
Ramp_03_028,657,35.05926433842789,-89.97143761451026,Ramp_03_027,656,35.05928485245227,-89.97214813629337
Ramp_03_027,656,35.05928485245227,-89.97214813629337,Ramp_03_026,655,35.05929992483409,-89.97286600107859
Ramp_03_026,655,35.05929992483409,-89.97286600107859,Ramp_03_025,654,35.0593170782753,-89.97364250250412
Txy_V_004,204,35.05934472989191,-89.97447942262244,Ramp_03_025,654,35.0593170782753,-89.97364250250412
Txy_S_005,253,35.05916014807772,-89.97510488057902,Txy_V_S,203,35.05946575352386,-89.97521276880312
Txy_S_004,252,35.0600960248503,-89.97540885055672,Txy_V_S,203,35.05946575352386,-89.97521276880312
Txy_V_003,202,35.05967090557821,-89.976016135992,Txy_V_S,203,35.05946575352386,-89.97521276880312
Txy_V_004,204,35.05934472989191,-89.97447942262244,Txy_V_S,203,35.05946575352386,-89.97521276880312
Rwy_04_004,40,35.05832417939462,-89.97483205445327,Txy_S_005,253,35.05916014807772,-89.97510488057902
Rwy_04_004,40,35.05832417939462,-89.97483205445327,Txy_S_006,254,35.05755776758863,-89.97484314374594
Txy_S_006,254,35.05755776758863,-89.97484314374594,Txy_A_S,222,35.05664622937984,-89.97487426176902
Txy_A_S,222,35.05664622937984,-89.97487426176902,Txy_S_007,255,35.05624538731482,-89.97487044888622
Txy_S_008,256,35.05550844739778,-89.9748542928378,Txy_S_007,255,35.05624538731482,-89.97487044888622
Txy_A_003,220,35.05674795448082,-89.97727384162228,Txy_A_004,221,35.05668767571211,-89.97542075559392
Txy_A_004,221,35.05668767571211,-89.97542075559392,Txy_A_S,222,35.05664622937984,-89.97487426176902
Txy_A_S,222,35.05664622937984,-89.97487426176902,Txy_A_005,223,35.05665016076917,-89.97435540417082
Txy_A_005,223,35.05665016076917,-89.97435540417082,Txy_A_006,224,35.0566412183746,-89.97374532844512
Txy_A_006,224,35.0566412183746,-89.97374532844512,Txy_A_007,225,35.05661426053407,-89.97286326357667
Txy_A_007,225,35.05661426053407,-89.97286326357667,Txy_A_B,226,35.05658388904244,-89.97199370208892
Txy_A_B,226,35.05658388904244,-89.97199370208892,Txy_B_005,244,35.05617893320567,-89.9727104147904
Txy_B_005,244,35.05617893320567,-89.9727104147904,Txy_B_006,245,35.05592775370622,-89.97315091764892
Txy_B_007,246,35.05528356717137,-89.97430498126874,Txy_B_006,245,35.05592775370622,-89.97315091764892
Txy_B_007,246,35.05528356717137,-89.97430498126874,Txy_B_S,247,35.0549770746639,-89.97484890443106
Txy_S_008,256,35.05550844739778,-89.9748542928378,Txy_B_S,247,35.0549770746639,-89.97484890443106
Txy_B_S,247,35.0549770746639,-89.97484890443106,Txy_S_009,257,35.05388375624339,-89.97481847961839
Txy_S_009,257,35.05388375624339,-89.97481847961839,Txy_S_010,258,35.05350176964736,-89.97480376623729
Txy_S_010,258,35.05350176964736,-89.97480376623729,Txy_S_S7,259,35.05304827124449,-89.9747975358131
Txy_S_S7,259,35.05304827124449,-89.9747975358131,Txy_S_011,261,35.05261449189516,-89.97478073546644
Txy_S_S7,259,35.05304827124449,-89.9747975358131,Txy_S7_001,260,35.05304241526773,-89.97520855738814
Txy_S7_001,260,35.05304241526773,-89.97520855738814,Rwy_02_004,14,35.05303839643855,-89.97612634291636
Rwy_02_004,14,35.05303839643855,-89.97612634291636,Rwy_02_003,13,35.05286635353164,-89.97612313857803
Rwy_02_004,14,35.05303839643855,-89.97612634291636,Rwy_02_002,12,35.05366510546136,-89.97615153426744
Rwy_02_002,12,35.05366510546136,-89.97615153426744,Rwy_02_040,249,35.05413660080728,-89.97615723391866
Rwy_02_040,249,35.05413660080728,-89.97615723391866,Rwy_02_001,11,35.05444168025687,-89.97616975200562
Rwy_02_001,11,35.05444168025687,-89.97616975200562,Txy_C8_001,182,35.05444704703278,-89.9771045735035
Txy_C8_001,182,35.05444704703278,-89.9771045735035,Txy_C_B,157,35.05443579211123,-89.977806480119
Txy_C_B,157,35.05443579211123,-89.977806480119,Txy_C_008,158,35.05391023516602,-89.97780472582367
Txy_C_008,158,35.05391023516602,-89.97780472582367,Txy_C_C7,159,35.05362064964346,-89.97776867820794
Txy_C_C7,159,35.05362064964346,-89.97776867820794,Txy_C7_001,181,35.05363831730384,-89.97708934858427
Txy_C7_001,181,35.05363831730384,-89.97708934858427,Rwy_02_002,12,35.05366510546136,-89.97615153426744
Txy_C_C7,159,35.05362064964346,-89.97776867820794,Txy_C_C6,160,35.05285572188856,-89.97763198283339
Txy_C_C6,160,35.05285572188856,-89.97763198283339,Txy_C6_001,180,35.0528620609198,-89.9770677680122
Txy_C6_001,180,35.0528620609198,-89.9770677680122,Rwy_02_003,13,35.05286635353164,-89.97612313857803
Rwy_02_001,11,35.05444168025687,-89.97616975200562,Txy_B_008,248,35.05475641878996,-89.97523617764593
Txy_B_008,248,35.05475641878996,-89.97523617764593,Txy_B_S,247,35.0549770746639,-89.97484890443106
Txy_C_007,155,35.05535585444925,-89.9778135135188,Txy_C_C8,156,35.05485206843324,-89.97781575916514
Txy_C_C8,156,35.05485206843324,-89.97781575916514,Txy_C_B,157,35.05443579211123,-89.977806480119
Txy_C_007,155,35.05535585444925,-89.9778135135188,Txy_C_006,154,35.05632959154267,-89.97782373212134
Txy_C_006,154,35.05632959154267,-89.97782373212134,Txy_C_A,153,35.05674250610214,-89.9778364246429
Txy_C_A,153,35.05674250610214,-89.9778364246429,Txy_A_003,220,35.05674795448082,-89.97727384162228
Txy_C_A,153,35.05674250610214,-89.9778364246429,Txy_C_005,152,35.05759524507192,-89.97783364987271
Txy_C_005,152,35.05759524507192,-89.97783364987271,Rwy_04_003,39,35.0584057143407,-89.97783314909616
Rwy_04_003,39,35.0584057143407,-89.97783314909616,Txy_C_004,151,35.05922945172171,-89.97783933187155
Rwy_04_003,39,35.0584057143407,-89.97783314909616,Rwy_04_004,40,35.05832417939462,-89.97483205445327
Txy_V_003,202,35.05967090557821,-89.976016135992,Txy_C_V,150,35.06004787617342,-89.97785220432375
Txy_C_V,150,35.06004787617342,-89.97785220432375,Txy_C_004,151,35.05922945172171,-89.97783933187155
Txy_C_V,150,35.06004787617342,-89.97785220432375,Txy_C_003,149,35.06057814442302,-89.97785543963327
Txy_C_003,149,35.06057814442302,-89.97785543963327,Ramp_02_027,625,35.06096508510083,-89.97786807240246
Txy_S_002,250,35.06496005408141,-89.9754528507315,Ramp_02_028,626,35.0643785344575,-89.9754419349601
Ramp_02_028,626,35.0643785344575,-89.9754419349601,Ramp_02_029,627,35.06384497956896,-89.97543903323687
Ramp_02_029,627,35.06384497956896,-89.97543903323687,Ramp_03_008,637,35.06354937087709,-89.97544033918929
Ramp_02_030,628,35.06321792000102,-89.97544203991856,Ramp_03_008,637,35.06354937087709,-89.97544033918929
Ramp_02_031,629,35.06271978773665,-89.97543571445519,Ramp_02_030,628,35.06321792000102,-89.97544203991856
Txy_S_003,251,35.06190343119565,-89.97543703713409,Ramp_02_031,629,35.06271978773665,-89.97543571445519
Txy_S_004,252,35.0600960248503,-89.97540885055672,Txy_S_003,251,35.06190343119565,-89.97543703713409
Ramp_02_027,625,35.06096508510083,-89.97786807240246,Ramp_02_026,624,35.0615559880269,-89.97786529958445
Ramp_02_023,621,35.0627344030551,-89.97787123440335,Ramp_02_026,624,35.0615559880269,-89.97786529958445
Ramp_02_023,621,35.0627344030551,-89.97787123440335,Ramp_02_025,623,35.06318236898668,-89.97788319182058
Ramp_02_025,623,35.06318236898668,-89.97788319182058,Txy_C_002,148,35.06350705072651,-89.97788602415152
Txy_C_002,148,35.06350705072651,-89.97788602415152,Ramp_02_024,622,35.0638124586906,-89.97788012428994
Ramp_02_024,622,35.0638124586906,-89.97788012428994,Ramp_02_022,620,35.06435940724708,-89.9778928472
Txy_N_C,77,35.06735620411648,-89.97790086218465,Txy_C_001,147,35.06577821891703,-89.97790156150486
Ramp_02_022,620,35.06435940724708,-89.9778928472,Txy_C_001,147,35.06577821891703,-89.97790156150486
Txy_N_C,77,35.06735620411648,-89.97790086218465,Txy_N_001,76,35.06624955443395,-89.97558548802748
Txy_N_001,76,35.06624955443395,-89.97558548802748,Txy_S_002,250,35.06496005408141,-89.9754528507315
Txy_N_001,76,35.06624955443395,-89.97558548802748,Parking_02_004,435,35.06623038146406,-89.97351387158233
Txy_C_001,147,35.06577821891703,-89.97790156150486,Ramp_02_020,618,35.06577777036058,-89.97895193044198
Txy_C_A,153,35.05674250610214,-89.9778364246429,Txy_A_002,219,35.0567761645806,-89.97856629824577
Txy_A_002,219,35.0567761645806,-89.97856629824577,Txy_A_001,218,35.05693502127209,-89.98456380137193
Txy_A_001,218,35.05693502127209,-89.98456380137193,Txy_N_A,84,35.05694099650864,-89.985082060609
Txy_N_007,85,35.05627088122328,-89.98507712212084,Txy_N_A,84,35.05694099650864,-89.985082060609
Txy_N_A,84,35.05694099650864,-89.985082060609,Txy_N_006,83,35.0573918605213,-89.98507255687795
Txy_N_006,83,35.0573918605213,-89.98507255687795,Txy_N_005,82,35.05780511397215,-89.98507080465691
Txy_N_008,86,35.05570382245963,-89.98508641367158,Txy_N_007,85,35.05627088122328,-89.98507712212084
Txy_N_008,86,35.05570382245963,-89.98508641367158,Txy_N_009,87,35.05418889641496,-89.98509236491216
Txy_N_009,87,35.05418889641496,-89.98509236491216,Txy_N_010,88,35.05356874134091,-89.98509907642102
Parking_03_060,706,35.05503672571366,-89.98150925271425,Txy_C_C8,156,35.05485206843324,-89.97781575916514
Txy_N_010,88,35.05356874134091,-89.98509907642102,Txy_M_N,49,35.05128679856431,-89.98512621331834
Txy_M_N,49,35.05128679856431,-89.98512621331834,Txy_N_011,89,35.04965429794475,-89.98514618357034
Txy_N_011,89,35.04965429794475,-89.98514618357034,Txy_M9_N,47,35.0493728989584,-89.9851362498221
Txy_M9_N,47,35.0493728989584,-89.9851362498221,Txy_N_012,90,35.04876721430732,-89.98513237090589
Txy_N_012,90,35.04876721430732,-89.98513237090589,Txy_N_013,91,35.04827354744732,-89.98512076758122
Txy_N_013,91,35.04827354744732,-89.98512076758122,Txy_N_014,92,35.0472795425521,-89.98509907527092
Txy_M_N,49,35.05128679856431,-89.98512621331834,Txy_M_001,50,35.05006039107,-89.9858336779059
Txy_M_001,50,35.05006039107,-89.9858336779059,Txy_M_002,51,35.04966507303325,-89.9860146977299
Txy_M_002,51,35.04966507303325,-89.9860146977299,Txy_M9_M,46,35.04934765221063,-89.9860800049423
Txy_M9_M,46,35.04934765221063,-89.9860800049423,Txy_M_003,52,35.04890983827887,-89.98609271126453
Txy_M_003,52,35.04890983827887,-89.98609271126453,Txy_M_M8,54,35.04825490674143,-89.98607911265808
Txy_M_M8,54,35.04825490674143,-89.98607911265808,Txy_M_004,53,35.04781355736352,-89.9860701261235
Txy_M_004,53,35.04781355736352,-89.9860701261235,Txy_M_005,55,35.04727719394273,-89.9860608712763
Txy_M_005,55,35.04727719394273,-89.9860608712763,Txy_M_M7,56,35.04662176723818,-89.9860420325334
Txy_N_014,92,35.0472795425521,-89.98509907527092,Txy_N_015,93,35.04685054392288,-89.9850861986509
Txy_N_015,93,35.04685054392288,-89.9850861986509,Ramp_01_001,546,35.04658962182579,-89.98508129303306
Ramp_01_001,546,35.04658962182579,-89.98508129303306,Txy_N_016,94,35.04640729620197,-89.98507624007894
Txy_N_016,94,35.04640729620197,-89.98507624007894,Ramp_01_002,547,35.04610872410097,-89.985068083926
Ramp_01_002,547,35.04610872410097,-89.985068083926,Ramp_01_003,548,35.04562413105442,-89.98505679238932
Ramp_01_003,548,35.04562413105442,-89.98505679238932,Parking_01_004,549,35.04509216746779,-89.98504108884818
Parking_01_004,549,35.04509216746779,-89.98504108884818,Parking_01_005,550,35.04459061832844,-89.98503890812346
Parking_01_005,550,35.04459061832844,-89.98503890812346,Parking_01_006,551,35.04412699864783,-89.98501752689631
Parking_01_006,551,35.04412699864783,-89.98501752689631,Parking_01_007,552,35.04365394928892,-89.98501985251124
Parking_01_007,552,35.04365394928892,-89.98501985251124,Parking_01_008,553,35.04338089722096,-89.9850098248178
Parking_01_008,553,35.04338089722096,-89.9850098248178,Parking_01_009,554,35.04318928434621,-89.98500416982318
Parking_01_009,554,35.04318928434621,-89.98500416982318,Parking_01_010,555,35.04303478759414,-89.98500052139624
Parking_01_010,555,35.04303478759414,-89.98500052139624,Parking_01_011,556,35.04279207440316,-89.98500242677297
Parking_01_011,556,35.04279207440316,-89.98500242677297,Txy_N_017,95,35.04231376568887,-89.98498986346249
Txy_N_017,95,35.04231376568887,-89.98498986346249,Txy_N_018,96,35.04188676070059,-89.98498194768256
Txy_N_018,96,35.04188676070059,-89.98498194768256,Txy_N_019,97,35.04139375411646,-89.98496618612475
Txy_N_019,97,35.04139375411646,-89.98496618612475,Txy_N_020,98,35.04093453769487,-89.98496158558878
Txy_N_020,98,35.04093453769487,-89.98496158558878,Ramp_01_014,567,35.04031666666666,-89.98494701876139
Ramp_01_014,567,35.04031666666666,-89.98494701876139,Ramp_01_015,568,35.03975073738327,-89.98492711231941
Ramp_01_015,568,35.03975073738327,-89.98492711231941,Txy_N_021,99,35.03924500029284,-89.98492505195748
Txy_N_021,99,35.03924500029284,-89.98492505195748,Txy_N_T,100,35.03880878679674,-89.98491371289414
Txy_N_T,100,35.03880878679674,-89.98491371289414,Txy_N_022,101,35.03833026617647,-89.98489970110627
Txy_N_022,101,35.03833026617647,-89.98489970110627,Txy_N_P,102,35.03788336504437,-89.98488633583166
Txy_N_P,102,35.03788336504437,-89.98488633583166,Txy_N_023,103,35.03743666517024,-89.98487823791208
Txy_M_009,61,35.03923278783795,-89.98588640863079,Txy_M_T,62,35.0387946225708,-89.98587310531735
Txy_M_T,62,35.0387946225708,-89.98587310531735,Txy_M_010,64,35.0383533848062,-89.98586168085555
Txy_M_010,64,35.0383533848062,-89.98586168085555,Txy_M_P,63,35.03785507757938,-89.9858514390466
Txy_M_P,63,35.03785507757938,-89.9858514390466,Txy_M_M5,65,35.03658841137136,-89.98582443251485
Txy_M_M5,65,35.03658841137136,-89.98582443251485,Txy_M_011,66,35.03615467516661,-89.98581084473751
Txy_N_T,100,35.03880878679674,-89.98491371289414,Txy_T_001,115,35.03881660282233,-89.9843892096077
Txy_T_001,115,35.03881660282233,-89.9843892096077,Txy_T_002,116,35.03883504322207,-89.98324216414663
Txy_T_002,116,35.03883504322207,-89.98324216414663,Txy_T_P2,117,35.0388406076118,-89.98271746959766
Txy_T_P2,117,35.0388406076118,-89.98271746959766,Txy_T_003,118,35.03884590966337,-89.98219734567341
Txy_T_003,118,35.03884590966337,-89.98219734567341,Txy_T_004,119,35.0388624391623,-89.98086710308671
Txy_T_004,119,35.0388624391623,-89.98086710308671,Txy_T_P1,120,35.03887314994528,-89.98033659062547
Txy_T_P1,120,35.03887314994528,-89.98033659062547,Txy_T_005,121,35.03887857443032,-89.97980748099079
Txy_T_005,121,35.03887857443032,-89.97980748099079,Txy_T_006,122,35.03888802449597,-89.97887844812533
Txy_T_006,122,35.03888802449597,-89.97887844812533,Txy_T_J,123,35.03891070024883,-89.97835051133465
Txy_P_J,129,35.03796194876863,-89.97832203018314,Txy_P_P1,128,35.03793963850723,-89.9803302814579
Txy_P_P1,128,35.03793963850723,-89.9803302814579,Txy_P_002,127,35.03792143952939,-89.98182168383191
Txy_P_002,127,35.03792143952939,-89.98182168383191,Txy_P_P2,126,35.03790681643311,-89.9826955051539
Txy_P_P2,126,35.03790681643311,-89.9826955051539,Txy_P_001,125,35.03789999728772,-89.98321070997966
Txy_P_P2,126,35.03790681643311,-89.9826955051539,Txy_T_P2,117,35.0388406076118,-89.98271746959766
Txy_P2_001,134,35.03982075728071,-89.98274367955757,Txy_T_P2,117,35.0388406076118,-89.98271746959766
Txy_P1_001,135,35.039814702906,-89.9803571926133,Txy_T_P1,120,35.03887314994528,-89.98033659062547
Txy_T_P1,120,35.03887314994528,-89.98033659062547,Txy_P_P1,128,35.03793963850723,-89.9803302814579
Txy_N_P,102,35.03788336504437,-89.98488633583166,Txy_P_001,125,35.03789999728772,-89.98321070997966
Txy_M_008,60,35.04143338735501,-89.98592615798545,Txy_M_009,61,35.03923278783795,-89.98588640863079
Txy_M_007,58,35.04230823773032,-89.98594590218077,Txy_M_M6,59,35.04186803315206,-89.98593985184296
Txy_M_M6,59,35.04186803315206,-89.98593985184296,Txy_M_008,60,35.04143338735501,-89.98592615798545
Txy_M_M6,59,35.04186803315206,-89.98593985184296,Txy_N_018,96,35.04188676070059,-89.98498194768256
Txy_M_M6,59,35.04186803315206,-89.98593985184296,Txy_M6_001,113,35.04186631711924,-89.98633690666519
Txy_M6_001,113,35.04186631711924,-89.98633690666519,Rwy_01_004,5,35.04183901784057,-89.98727649092284
Rwy_01_004,5,35.04183901784057,-89.98727649092284,Rwy_01_003,4,35.04529630270604,-89.98734304568826
Rwy_01_003,4,35.04529630270604,-89.98734304568826,Rwy_01_002,3,35.04820075001468,-89.9874129521823
Rwy_01_002,3,35.04820075001468,-89.9874129521823,Txy_M8_001,48,35.04824946068468,-89.98647817338953
Txy_M8_001,48,35.04824946068468,-89.98647817338953,Txy_M_M8,54,35.04825490674143,-89.98607911265808
Txy_M_M8,54,35.04825490674143,-89.98607911265808,Txy_N_013,91,35.04827354744732,-89.98512076758122
Txy_M_M7,56,35.04662176723818,-89.9860420325334,Txy_M7_001,114,35.04625264509465,-89.98643930512337
Txy_M7_001,114,35.04625264509465,-89.98643930512337,Rwy_01_003,4,35.04529630270604,-89.98734304568826
Txy_M_M7,56,35.04662176723818,-89.9860420325334,Txy_M_006,57,35.04597146126734,-89.98602967391741
Txy_M_007,58,35.04230823773032,-89.98594590218077,Txy_M_006,57,35.04597146126734,-89.98602967391741
Txy_M9_001,45,35.04934583679926,-89.98649165259138,Txy_M9_M,46,35.04934765221063,-89.9860800049423
Txy_M9_M,46,35.04934765221063,-89.9860800049423,Txy_M9_N,47,35.0493728989584,-89.9851362498221
Txy_M9_001,45,35.04934583679926,-89.98649165259138,Rwy_01_001,0,35.04930322666336,-89.98743796155613
Rwy_01_001,0,35.04930322666336,-89.98743796155613,Rwy_01_002,3,35.04820075001468,-89.9874129521823
Rwy_01_004,5,35.04183901784057,-89.98727649092284,Rwy_01_005,6,35.03657367493657,-89.98716086282094
Rwy_01_005,6,35.03657367493657,-89.98716086282094,Txy_M_M5,65,35.03658841137136,-89.98582443251485
Txy_N_023,103,35.03743666517024,-89.98487823791208,Txy_N_M4,104,35.03067231854941,-89.98469084519996
Txy_M_M4,68,35.0308613469351,-89.98570385046068,Txy_M_012,67,35.03150938518778,-89.98571641414728
Txy_M_012,67,35.03150938518778,-89.98571641414728,Txy_M_011,66,35.03615467516661,-89.98581084473751
Rwy_01_006,7,35.03229089512677,-89.987067019828,Txy_M4_001,112,35.03121921654141,-89.98611020883217
Txy_M4_001,112,35.03121921654141,-89.98611020883217,Txy_M_M4,68,35.0308613469351,-89.98570385046068
Txy_M_M4,68,35.0308613469351,-89.98570385046068,Txy_N_M4,104,35.03067231854941,-89.98469084519996
Rwy_01_006,7,35.03229089512677,-89.987067019828,Rwy_01_005,6,35.03657367493657,-89.98716086282094
Rwy_01_006,7,35.03229089512677,-89.987067019828,Rwy_01_007,8,35.02808498280491,-89.98697430894941
Rwy_01_007,8,35.02808498280491,-89.98697430894941,Txy_M3_001,111,35.02704092867486,-89.9860121849883
Txy_M3_001,111,35.02704092867486,-89.9860121849883,Txy_M_M3,71,35.02668823508825,-89.98560534688191
Txy_M_M3,71,35.02668823508825,-89.98560534688191,Txy_M_014,70,35.02733692871512,-89.98561719921155
Txy_M_M4,68,35.0308613469351,-89.98570385046068,Txy_M_013,69,35.03014143676985,-89.98568592573756
Txy_M_013,69,35.03014143676985,-89.98568592573756,Txy_M_014,70,35.02733692871512,-89.98561719921155
Txy_N_M4,104,35.03067231854941,-89.98469084519996,Txy_N_M3,105,35.02648794582682,-89.98460530718933
Txy_N_M3,105,35.02648794582682,-89.98460530718933,Txy_M_M3,71,35.02668823508825,-89.98560534688191
Txy_M_M3,71,35.02668823508825,-89.98560534688191,Txy_M_015,72,35.02559467991691,-89.9855849742496
Parking_Deice_001,544,35.02506027308367,-89.98376311336814,Txy_N_M2,106,35.02518094705258,-89.98457283132049
Txy_N_M2,106,35.02518094705258,-89.98457283132049,Txy_N_M3,105,35.02648794582682,-89.98460530718933
Txy_N_M2,106,35.02518094705258,-89.98457283132049,Txy_M_M2,73,35.02515105246379,-89.98558008760115
Txy_M_M2,73,35.02515105246379,-89.98558008760115,Txy_M2_001,110,35.02515947426905,-89.98597600049128
Rwy_01_008,9,35.02510916801985,-89.98691192162738,Txy_M2_001,110,35.02515947426905,-89.98597600049128
Txy_M_015,72,35.02559467991691,-89.9855849742496,Txy_M_M2,73,35.02515105246379,-89.98558008760115
Txy_M_M2,73,35.02515105246379,-89.98558008760115,Txy_M_016,74,35.0245072069068,-89.98556649831501
Txy_M_016,74,35.0245072069068,-89.98556649831501,Txy_M_M1,75,35.02406236527072,-89.98555652998303
Txy_N_M1,107,35.02407571493372,-89.98455439107488,Txy_M1_002,109,35.02406869529456,-89.98506943008279
Txy_M1_002,109,35.02406869529456,-89.98506943008279,Txy_M_M1,75,35.02406236527072,-89.98555652998303
Txy_M_M1,75,35.02406236527072,-89.98555652998303,Txy_M1_001,108,35.02405463161582,-89.98593821312959
Txy_M1_001,108,35.02405463161582,-89.98593821312959,Rwy_01_009,10,35.02403691884451,-89.98689176531606
Rwy_01_009,10,35.02403691884451,-89.98689176531606,Rwy_01_008,9,35.02510916801985,-89.98691192162738
Rwy_01_007,8,35.02808498280491,-89.98697430894941,Rwy_01_008,9,35.02510916801985,-89.98691192162738
Rwy_04_001,37,35.05860461177831,-89.9850594476492,Txy_N_005,82,35.05780511397215,-89.98507080465691
Rwy_04_001,37,35.05860461177831,-89.9850594476492,Rwy_04_002,38,35.05846990518265,-89.98025754179918
Rwy_04_002,38,35.05846990518265,-89.98025754179918,Rwy_04_003,39,35.0584057143407,-89.97783314909616
Txy_V_V4,199,35.06019982208278,-89.98244865916483,Txy_V4_002,200,35.05937008214966,-89.9815121852588
