n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_13_002,246,38.18381957998908,-85.72503060144722,Parking_13_003,244,38.18339908759668,-85.72521344642593
Parking_13_002,242,38.18413846989778,-85.7250751360946,Ramp_13_002,246,38.18381957998908,-85.72503060144722
Parking_13_001,241,38.18380568192908,-85.72642600295474,Ramp_13_001,245,38.18353935250301,-85.72632796101935
Ramp_13_001,245,38.18353935250301,-85.72632796101935,Parking_13_004,243,38.18322396089116,-85.72622100466255
Ramp_13_001,245,38.18353935250301,-85.72632796101935,Ramp_13_002,246,38.18381957998908,-85.72503060144722
Txy_E_006,223,38.18322753916405,-85.72783029972275,Ramp_13_001,245,38.18353935250301,-85.72632796101935
Txy_E_007,224,38.18407776139978,-85.72808136321545,Txy_E_006,223,38.18322753916405,-85.72783029972275
Txy_E_009,226,38.18648136904085,-85.73005305027861,Txy_E_008,225,38.18661291969327,-85.72894456099297
Txy_E_008,225,38.18661291969327,-85.72894456099297,Txy_E_007,224,38.18407776139978,-85.72808136321545
Rwy_02_015,77,38.18626293147106,-85.73098291441008,Rwy_02_014,76,38.18371198748194,-85.73011768792666
Rwy_02_014,76,38.18371198748194,-85.73011768792666,Rwy_02_013,75,38.18248413242509,-85.72969111669539
Txy_D5_001,217,38.18348559651688,-85.73106108019287,Rwy_02_013,75,38.18248413242509,-85.72969111669539
Txy_D_008,193,38.18354169390162,-85.731662536522,Txy_D_007,192,38.18090905906464,-85.7307768993122
Txy_D_007,192,38.18090905906464,-85.7307768993122,Txy_D4_001,216,38.18083179308599,-85.73015975352396
Txy_D4_001,216,38.18083179308599,-85.73015975352396,Rwy_02_011,74,38.18077349898172,-85.72910936841208
Txy_D_007,192,38.18090905906464,-85.7307768993122,Txy_D_G,191,38.1758377463329,-85.72905519138662
Txy_P_005,183,38.18356765243854,-85.73272332262628,Txy_P_004,182,38.17966458440596,-85.73366511219717
Txy_N_H,176,38.18145954332682,-85.73510938721442,Txy_P_004,182,38.17966458440596,-85.73366511219717
Txy_P_004,182,38.17966458440596,-85.73366511219717,Txy_P_003,181,38.1777219884163,-85.73326249814019
Rwy_03_005,82,38.17783823488823,-85.73948497409465,Rwy_03_006,83,38.17683260100457,-85.7362138951495
Txy_G_M,198,38.17986487388031,-85.74219340744858,Txy_N_G,175,38.17793643824582,-85.73595305356298
Ramp_05_001,282,38.16820751499725,-85.73871588259973,Txy_C_004,112,38.16859892850036,-85.74012732699002
Ramp_05_001,282,38.16820751499725,-85.73871588259973,Ramp_05_002,283,38.1680156572931,-85.73806914289571
Ramp_05_002,283,38.1680156572931,-85.73806914289571,Ramp_05_003,284,38.16784777889654,-85.73753833277574
Ramp_05_003,284,38.16784777889654,-85.73753833277574,Ramp_05_004,285,38.16769908496044,-85.73703803198934
Ramp_05_004,285,38.16769908496044,-85.73703803198934,Ramp_05_005,286,38.16752160829039,-85.73645231580853
Ramp_05_005,286,38.16752160829039,-85.73645231580853,Ramp_05_006,287,38.16732973729665,-85.73584219513356
Txy_B_005,93,38.16352014059069,-85.73942892593334,Txy_B_003,90,38.15937334795798,-85.73803148159999
Txy_B_003,90,38.15937334795798,-85.73803148159999,Txy_B_002,89,38.15859189002194,-85.73776930194383
Txy_B_002,89,38.15859189002194,-85.73776930194383,Txy_C_001,109,38.15875153405709,-85.73694929332167
Txy_C_001,109,38.15875153405709,-85.73694929332167,Ramp_11_005,297,38.15927986714435,-85.73710518105419
Ramp_11_005,297,38.15927986714435,-85.73710518105419,Parking_11_009,172,38.15910247561503,-85.73635779707658
Ramp_11_004,296,38.15993203203286,-85.73731346252382,Ramp_11_005,297,38.15927986714435,-85.73710518105419
Ramp_11_002,294,38.16163193590219,-85.73785889803419,Ramp_11_003,295,38.16073135943854,-85.737569417755
Ramp_11_003,295,38.16073135943854,-85.737569417755,Ramp_11_004,296,38.15993203203286,-85.73731346252382
Ramp_11_004,296,38.15993203203286,-85.73731346252382,Parking_11_008,171,38.15981462321436,-85.73657522788257
Ramp_11_003,295,38.16073135943854,-85.737569417755,Parking_11_007,170,38.16055781344444,-85.73687615435419
Ramp_11_002,294,38.16163193590219,-85.73785889803419,Parking_11_006,169,38.16136257082434,-85.73695882140937
Ramp_11_001,293,38.16316884184199,-85.73747344968214,Parking_11_004,167,38.16333089685531,-85.73651572629889
Ramp_11_001,293,38.16316884184199,-85.73747344968214,Parking_11_005,168,38.16258964696573,-85.73665163373826
Ramp_11_001,293,38.16316884184199,-85.73747344968214,Ramp_11_002,294,38.16163193590219,-85.73785889803419
Ramp_07_001,288,38.16512339760629,-85.73799287570522,Ramp_07_002,289,38.16497497921585,-85.73745588814143
