n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Rwy_04_005,87,21.32228263773229,-157.9152912052138,Txy_E_002,88,21.32165709111345,-157.9147841273765
Txy_E_002,88,21.32165709111345,-157.9147841273765,Txy_C_E,109,21.32129979689456,-157.9145021094914
Txy_C_E,109,21.32129979689456,-157.9145021094914,Txy_E_001,176,21.32095714933842,-157.914221787165
Txy_C_E,109,21.32129979689456,-157.9145021094914,Txy_C_010,182,21.32217355700511,-157.9133048668854
Rwy_04_005,87,21.32228263773229,-157.9152912052138,Rwy_04_006,111,21.32324503515743,-157.9139116421508
Rwy_03_003,84,21.32337621441126,-157.9161677356378,Rwy_03_004,110,21.32447032974096,-157.9146195555051
Rwy_03_004,110,21.32447032974096,-157.9146195555051,Rwy_01_03,67,21.32524683533618,-157.913512727271
Rwy_04_006,111,21.32324503515743,-157.9139116421508,Rwy_04_007,113,21.3242333203966,-157.9125265794612
Rwy_04_007,113,21.3242333203966,-157.9125265794612,Rwy_04_008,70,21.32446817457559,-157.9121797056268
Txy_C_010,182,21.32217355700511,-157.9133048668854,Txy_C_011,183,21.32325810927758,-157.9117629912452
Txy_C_011,183,21.32325810927758,-157.9117629912452,Txy_C_P,114,21.32346526960366,-157.911465056254
Txy_B_D,116,21.3238671972646,-157.9214852454459,Txy_B_E,89,21.32390098303804,-157.916697500905
