n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_04_101,764,33.63831004335908,-84.43129758873405,Ramp_05_011,694,33.63821180504436,-84.43064307706011
Ramp_04_032,681,33.63795737179901,-84.43129891099612,Ramp_05_107,777,33.63786366704433,-84.43064134290825
Ramp_05_006,689,33.6411140483455,-84.43064008052417,Ramp_04_022,671,33.6409806105603,-84.43129579445464
Ramp_04_024,673,33.64185776602916,-84.43129887707465,Ramp_05_004,687,33.64171844856132,-84.43064010805283
Ramp_04_031,680,33.64333338616442,-84.43130161176482,Ramp_05_102,771,33.64321366945073,-84.43064029353282
Ramp_04_105,768,33.64308663431618,-84.4312963231476,Ramp_05_002,685,33.64292612997792,-84.43064209272434
Ramp_04_026,675,33.64280809337148,-84.43129630810722,Ramp_05_003,686,33.6426172012638,-84.43064026644682
Ramp_04_027,676,33.64371369288778,-84.4313016319662,Ramp_05_001,684,33.64382124264417,-84.43063460463713
Ramp_04_020,669,33.63973201538305,-84.43129829972924,Ramp_05_007,690,33.63988135340065,-84.43064472666386
Ramp_05_014,696,33.6379790523936,-84.42806511177614,Ramp_05_013,695,33.63740640202651,-84.42806269516399
Ramp_05_014,696,33.6379790523936,-84.42806511177614,Ramp_05_108,778,33.63835948909035,-84.42806304057734
Ramp_05_108,778,33.63835948909035,-84.42806304057734,Gate_05_013,138,33.63850481888765,-84.42886363640572
Ramp_05_015,697,33.63875711432662,-84.42806616853403,Ramp_05_108,778,33.63835948909035,-84.42806304057734
Ramp_05_015,697,33.63875711432662,-84.42806616853403,Ramp_05_109,779,33.63911234133968,-84.42806495585528
Ramp_05_109,779,33.63911234133968,-84.42806495585528,Gate_05_015,140,33.63929196808901,-84.42889507425804
Gate_05_016,141,33.63965601951982,-84.4289480783859,Ramp_05_016,698,33.63949999589715,-84.42806443790188
Ramp_05_016,698,33.63949999589715,-84.42806443790188,Ramp_05_109,779,33.63911234133968,-84.42806495585528
Gate_05_017,142,33.63999637375553,-84.42887375677861,Ramp_05_110,780,33.6398838913853,-84.42806444417022
Ramp_05_110,780,33.6398838913853,-84.42806444417022,Ramp_05_016,698,33.63949999589715,-84.42806443790188
Ramp_05_110,780,33.6398838913853,-84.42806444417022,Ramp_05_017,699,33.64029718390312,-84.42806237336615
Ramp_05_017,699,33.64029718390312,-84.42806237336615,Gate_05_018,143,33.64029601396184,-84.42891875343781
Gate_05_019,144,33.64066568002477,-84.42891485054382,Ramp_05_111,781,33.64067574765873,-84.42806398011706
Ramp_05_111,781,33.64067574765873,-84.42806398011706,Ramp_05_017,699,33.64029718390312,-84.42806237336615
Ramp_05_111,781,33.64067574765873,-84.42806398011706,Ramp_05_018,700,33.64116512744312,-84.42806712445706
Ramp_05_018,700,33.64116512744312,-84.42806712445706,Gate_05_020,145,33.64116725053094,-84.4289755021534
Gate_05_021,146,33.64154831687696,-84.42894421365914,Ramp_05_112,782,33.64144609503656,-84.42806507469875
Ramp_05_112,782,33.64144609503656,-84.42806507469875,Ramp_05_018,700,33.64116512744312,-84.42806712445706
Ramp_05_112,782,33.64144609503656,-84.42806507469875,Ramp_05_019,701,33.64190333819947,-84.42806305284442
Parking_05_012,187,33.64227373691784,-84.42880505214782,Ramp_05_113,783,33.64225854119961,-84.42806305815861
Gate_05_022,147,33.64189074646092,-84.42893193848174,Ramp_05_019,701,33.64190333819947,-84.42806305284442
Ramp_05_019,701,33.64190333819947,-84.42806305284442,Ramp_05_113,783,33.64225854119961,-84.42806305815861
Parking_05_014,189,33.64284410434008,-84.42875672856009,Ramp_05_020,702,33.6428183117747,-84.42806306711068
Parking_05_013,188,33.64287796370267,-84.42902063858148,Ramp_05_114,784,33.64252261916966,-84.42806306252564
Parking_05_011,186,33.64230503949636,-84.42899391386675,Ramp_05_114,784,33.64252261916966,-84.42806306252564
Parking_05_016,191,33.64309237380197,-84.42874607123701,Ramp_05_116,785,33.64308610869446,-84.42806307118545
Parking_05_017,192,33.64356583531318,-84.4287557115964,Ramp_05_115,786,33.64357602459128,-84.4280633297893
Ramp_05_021,703,33.64333612316337,-84.42806332613412,Parking_05_015,190,33.64307210193436,-84.4290521766627
Parking_05_018,193,33.64357621068808,-84.42905693410131,Ramp_05_021,703,33.64333612316337,-84.42806332613412
Parking_05_019,194,33.64380458108002,-84.42885712245894,Ramp_05_022,704,33.64380290793091,-84.4280655671641
Txy_5S_002,705,33.64410553889434,-84.42806445000845,Ramp_05_022,704,33.64380290793091,-84.4280655671641
Ramp_05_022,704,33.64380290793091,-84.4280655671641,Ramp_05_115,786,33.64357602459128,-84.4280633297893
Ramp_05_115,786,33.64357602459128,-84.4280633297893,Ramp_05_021,703,33.64333612316337,-84.42806332613412
Ramp_05_021,703,33.64333612316337,-84.42806332613412,Ramp_05_116,785,33.64308610869446,-84.42806307118545
Ramp_05_116,785,33.64308610869446,-84.42806307118545,Ramp_05_020,702,33.6428183117747,-84.42806306711068
Ramp_05_020,702,33.6428183117747,-84.42806306711068,Ramp_05_114,784,33.64252261916966,-84.42806306252564
Ramp_05_114,784,33.64252261916966,-84.42806306252564,Ramp_05_113,783,33.64225854119961,-84.42806305815861
Rwy_01_009,204,33.64954585183968,-84.42238276398747,Txy_D_012,344,33.64874854855722,-84.42238723483385
Rwy_01_009,204,33.64954585183968,-84.42238276398747,Txy_B7_001,522,33.64877751024122,-84.42095053281267
Parking_12_001,195,33.65150948448962,-84.41972300286633,Ramp_12_001,743,33.65150978917754,-84.41884218155705
Parking_12_002,196,33.65197246447363,-84.41981470681172,Ramp_12_102,790,33.65196863184927,-84.41884214003204
Ramp_12_102,790,33.65196863184927,-84.41884214003204,Ramp_12_001,743,33.65150978917754,-84.41884218155705
Parking_12_003,480,33.65290017621552,-84.41955809624,Ramp_12_002,744,33.65299941857906,-84.41846917932135
Ramp_12_002,744,33.65299941857906,-84.41846917932135,Ramp_12_102,790,33.65196863184927,-84.41884214003204
Parking_12_004,481,33.65340186579795,-84.41923659790162,Ramp_12_002,744,33.65299941857906,-84.41846917932135
Parking_12_104,792,33.65423383843324,-84.41861212998154,Ramp_12_103,791,33.65385906979156,-84.41788660877019
Parking_12_006,483,33.65454236745435,-84.41837660254593,Ramp_12_003,745,33.65436229653962,-84.41743275278478
Ramp_12_003,745,33.65436229653962,-84.41743275278478,Parking_12_007,484,33.65512101561716,-84.41849307865508
Ramp_12_003,745,33.65436229653962,-84.41743275278478,Parking_12_008,485,33.65572969813817,-84.41762908865101
Ramp_12_003,745,33.65436229653962,-84.41743275278478,Parking_12_009,486,33.65545538291916,-84.41704646895839
Parking_12_010,487,33.6552111674061,-84.41649195551882,Ramp_12_003,745,33.65436229653962,-84.41743275278478
Ramp_12_003,745,33.65436229653962,-84.41743275278478,Ramp_12_103,791,33.65385906979156,-84.41788660877019
Ramp_12_003,745,33.65436229653962,-84.41743275278478,Ramp_12_105,793,33.65402222161543,-84.4165501901573
Ramp_12_105,793,33.65402222161543,-84.4165501901573,Parking_12_011,488,33.6547896832714,-84.41597364845536
Ramp_12_105,793,33.65402222161543,-84.4165501901573,Ramp_12_004,746,33.6537599909969,-84.41603810080679
Ramp_12_004,746,33.6537599909969,-84.41603810080679,Parking_12_012,489,33.65451537163632,-84.4155115891408
Ramp_12_107,794,33.65347403952966,-84.41549808021615,Ramp_12_004,746,33.6537599909969,-84.41603810080679
Ramp_12_107,794,33.65347403952966,-84.41549808021615,Parking_12_013,490,33.65432466384457,-84.41489682308784
Ramp_12_107,794,33.65347403952966,-84.41549808021615,Ramp_12_005,747,33.65302844469395,-84.41465452003364
Ramp_12_005,747,33.65302844469395,-84.41465452003364,Ramp_12_108,797,33.65298319567734,-84.41423449985355
Ramp_12_108,797,33.65298319567734,-84.41423449985355,Ramp_12_106,796,33.65271262493686,-84.41364724761952
Ramp_12_104,795,33.65240178784063,-84.41314023612595,Ramp_12_106,796,33.65271262493686,-84.41364724761952
Txy_A13_001,518,33.65221446889348,-84.41356462163395,Ramp_12_106,796,33.65271262493686,-84.41364724761952
Ramp_12_104,795,33.65240178784063,-84.41314023612595,Parking_12_018,495,33.65273895087991,-84.4120722906556
Ramp_12_104,795,33.65240178784063,-84.41314023612595,Parking_12_017,494,33.65305007882698,-84.4125946017145
Ramp_12_106,796,33.65271262493686,-84.41364724761952,Parking_12_016,493,33.65333109478645,-84.41310887941043
Parking_12_015,492,33.65365893849749,-84.41366735255734,Ramp_12_108,797,33.65298319567734,-84.41423449985355
Parking_12_014,491,33.6539065146438,-84.41430620809078,Ramp_12_005,747,33.65302844469395,-84.41465452003364
Parking_12_005,482,33.653896870139,-84.41895929954387,Ramp_12_110,801,33.65349342912014,-84.41815374410162
Ramp_12_103,791,33.65385906979156,-84.41788660877019,Ramp_12_110,801,33.65349342912014,-84.41815374410162
Ramp_12_110,801,33.65349342912014,-84.41815374410162,Ramp_12_002,744,33.65299941857906,-84.41846917932135
Txy_E13_001,537,33.64601497965979,-84.40799543892041,Txy_E_013,437,33.64570905565985,-84.40797716700183
Ramp_05_013,695,33.63740640202651,-84.42806269516399,Ramp_06_012,718,33.63726272706772,-84.42732924778454
Ramp_05_014,696,33.6379790523936,-84.42806511177614,Ramp_06_011,717,33.63781394036613,-84.42733234514823
Ramp_05_108,778,33.63835948909035,-84.42806304057734,Ramp_06_010,716,33.63832394048566,-84.42732925460334
Ramp_05_015,697,33.63875711432662,-84.42806616853403,Ramp_06_009,715,33.63876697111463,-84.42733235168218
Ramp_05_016,698,33.63949999589715,-84.42806443790188,Ramp_06_008,714,33.63939803210653,-84.42733544938503
Ramp_06_007,713,33.64005227597519,-84.42733235997483,Ramp_05_110,780,33.6398838913853,-84.42806444417022
Ramp_05_018,700,33.64116512744312,-84.42806712445706,Ramp_06_006,712,33.64129894464358,-84.42733236897948
Ramp_05_019,701,33.64190333819947,-84.42806305284442,Ramp_06_005,711,33.641883642794,-84.42733237223354
Ramp_06_004,710,33.64247348922087,-84.42733237571731,Ramp_05_114,784,33.64252261916966,-84.42806306252564
Ramp_05_116,785,33.64308610869446,-84.42806307118545,Ramp_06_003,709,33.64296288311697,-84.42732928510583
Ramp_05_115,786,33.64357602459128,-84.4280633297893,Ramp_06_002,708,33.64350894373273,-84.42733547677115
Ramp_05_022,704,33.64380290793091,-84.4280655671641,Ramp_06_001,707,33.64393394445507,-84.4273323862901
Txy_K_D,323,33.635511361532,-84.42236497158031,Rwy_03_012,228,33.63471908346897,-84.42181257866838
Rwy_04_009,239,33.63183034744792,-84.42646164084938,Txy_N10_001,309,33.63263501952977,-84.42488790306541
Txy_N6_001,308,33.6326196073495,-84.43097863125726,Rwy_04_007,802,33.63182502903955,-84.43290352835379
Rwy_04_007,802,33.63182502903955,-84.43290352835379,Rwy_04_008,238,33.63181908292637,-84.43185800544339
Rwy_04_006,237,33.63182175622791,-84.43486564622684,Rwy_04_007,802,33.63182502903955,-84.43290352835379
