id,index,lat,lon,yEdId,domain,refName,type
Txy_Q_102,448,42.19932447572979,-83.3790752393671,n448,Txy,null,null
Txy_A5_101,449,42.20795466891546,-83.36837038066878,n449,Txy,null,null
Rwy_02_104,450,42.20756412968861,-83.3674208841565,n450,Rwy,null,null
Txy_Y4_Y,451,42.20704630020758,-83.3661292468468,n451,Txy,null,null
Txy_Z14_001,452,42.2265826335121,-83.35465273411441,n452,Txy,null,null
Txy_Z12_001,453,42.22228909300758,-83.3577718240733,n453,Txy,null,null
Txy_Z_Z12,454,42.22236532583258,-83.35819776954145,n454,Txy,null,null
Circle_3S,455,42.20199791529709,-83.36417015367196,n455,Unknown,null,null
Txy_J11_K2,456,42.20336144531621,-83.36559100501714,n456,Txy,null,null
Txy_K2_Q,457,42.20306782818467,-83.36486344678323,n457,Txy,null,null
Txy_T2_001,458,42.20023593837401,-83.33671142884339,n458,Txy,null,null
Txy_T8_002,459,42.199844953869,-83.3615666379653,n459,Txy,null,null
Txy_T7_002,460,42.19986108270304,-83.36009307999745,n460,Txy,null,null
Txy_J7_105,461,42.20284094269173,-83.36008499774897,n461,Txy,null,null
Txy_T6_001,462,42.19993140161287,-83.35542794315629,n462,Txy,null,null
Txy_T5_001,463,42.20007929945062,-83.3518909458409,n463,Txy,null,null
Txy_PP_003,464,42.204501402498,-83.35002174614462,n464,Txy,null,null
Txy_PP_104,465,42.2054267040577,-83.35013931803097,n465,Txy,null,null
Txy_PP_204,466,42.20480108416186,-83.34882938721591,n466,Txy,null,null
Parking_deice_002,467,42.20384034512517,-83.36637889453166,n467,Park,null,null
Parking_deice_003,468,42.20419904205679,-83.36610383143763,n468,Park,null,null
Parking_deice_004,469,42.20456028240533,-83.36585451829643,n469,Park,null,null
Parking_deice_005,470,42.20492419852566,-83.36559729224696,n470,Park,null,null
Parking_deice_006,471,42.20529093895392,-83.36533908770723,n471,Park,null,null
Parking_deice_007,472,42.20565173526482,-83.36506440991486,n472,Park,null,null
