n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
txy_C_005,315,42.35956971339384,-71.0007110173046,txy_G_001,325,42.36054952324186,-71.00092722934363
txy_G_001,325,42.36054952324186,-71.00092722934363,rwy_03_008,37,42.3620682366402,-71.00151601236652
txy_C_005,315,42.35956971339384,-71.0007110173046,txy_D_001,320,42.35953704715808,-70.99955623486943
txy_D_001,320,42.35953704715808,-70.99955623486943,rwy_03_009,38,42.35973547985643,-70.99835157490064
rwy_03_009,38,42.35973547985643,-70.99835157490064,txy_D_002,321,42.35994402771718,-70.99722010849692
txy_C_006,316,42.35886637305851,-70.99980420489032,txy_C_005,315,42.35956971339384,-71.0007110173046
txy_C_006,316,42.35886637305851,-70.99980420489032,rwy_04_005,46,42.35822491152773,-70.99896618024445
rwy_04_005,46,42.35822491152773,-70.99896618024445,txy_C_007,317,42.35759923129008,-70.99811288087243
txy_C_007,317,42.35759923129008,-70.99811288087243,txy_C_008,318,42.35485304581584,-70.99434605919456
txy_C_008,318,42.35485304581584,-70.99434605919456,txy_C_009,319,42.35496884793002,-70.99346802236714
txy_C_009,319,42.35496884793002,-70.99346802236714,rwy_03_011,40,42.35521973430519,-70.99235895830151
txy_D_002,321,42.35994402771718,-70.99722010849692,txy_D_003,322,42.36086628601861,-70.99206268785701
txy_D_003,322,42.36086628601861,-70.99206268785701,txy_D1_001,326,42.36034728833505,-70.99140097762952
rwy_04_007,48,42.35969891014993,-70.99067871317685,txy_D1_001,326,42.36034728833505,-70.99140097762952
txy_D_003,322,42.36086628601861,-70.99206268785701,txy_D_004,323,42.36131641692223,-70.98948988049656
txy_D_004,323,42.36131641692223,-70.98948988049656,txy_D2_001,327,42.36073597021402,-70.98921511252969
txy_D2_001,327,42.36073597021402,-70.98921511252969,rwy_04_008,49,42.35999513573748,-70.9890052793171
txy_D_004,323,42.36131641692223,-70.98948988049656,txy_D_005,324,42.36142016493497,-70.98882157381756
txy_D_005,324,42.36142016493497,-70.98882157381756,txy_D_006,328,42.36089472292949,-70.98830515833447
txy_D_006,328,42.36089472292949,-70.98830515833447,rwy_04_009,50,42.36016240322322,-70.98808006999488
gate_01_001,126,42.36513417558669,-71.02311463450022,ramp_01_001,234,42.36516544163618,-71.02363361109015
gate_02_001,139,42.36497373135367,-71.02457524788227,ramp_01_001,234,42.36516544163618,-71.02363361109015
gate_02_002,140,42.36467260320051,-71.02457530997307,ramp_01_002,235,42.364705665518,-71.0237136437723
gate_02_003,141,42.36426267509812,-71.02458426676318,ramp_01_003,236,42.36426569764698,-71.02373926565417
ramp_01_002,235,42.364705665518,-71.0237136437723,gate_01_002,127,42.36481559506706,-71.02292412739499
ramp_01_003,236,42.36426569764698,-71.02373926565417,gate_01_003,128,42.36445284356478,-71.02285417706118
ramp_01_004,237,42.36393242004565,-71.02348311397989,gate_02_004,142,42.36386756690851,-71.02451929899826
ramp_01_004,237,42.36393242004565,-71.02348311397989,gate_01_004,129,42.36416333224971,-71.02268841582469
txy_K_006,102,42.36351796172119,-71.02332812352932,gate_02_005,143,42.36339990216779,-71.02441576701648
gate_01_005,130,42.36406189604184,-71.02236667765291,ramp_01_005,238,42.36338065472719,-71.02301383425636
ramp_01_005,238,42.36338065472719,-71.02301383425636,txy_K_006,102,42.36351796172119,-71.02332812352932
ramp_01_005,238,42.36338065472719,-71.02301383425636,spot_01_04,109,42.36317080993273,-71.0225553975186
spot_01_04,109,42.36317080993273,-71.0225553975186,gate_01_006,131,42.36376049558747,-71.02191823105116
spot_01_04,109,42.36317080993273,-71.0225553975186,ramp_01_006,239,42.36277480184332,-71.02190952799145
ramp_01_006,239,42.36277480184332,-71.02190952799145,gate_01_007,132,42.36361556763403,-71.02162094224673
gate_01_010,135,42.36336485653662,-71.02132237120016,ramp_01_007,240,42.36284122919547,-71.02117097245997
ramp_01_006,239,42.36277480184332,-71.02190952799145,ramp_01_007,240,42.36284122919547,-71.02117097245997
ramp_01_007,240,42.36284122919547,-71.02117097245997,spot_01_03,108,42.36287891343559,-71.0209741138867
spot_01_03,108,42.36287891343559,-71.0209741138867,ramp_01_008,241,42.36293837794812,-71.02069091805711
ramp_01_007,240,42.36284122919547,-71.02117097245997,gate_01_008,133,42.36335780184955,-71.02116397307654
gate_01_009,134,42.36341689661527,-71.02092785596767,ramp_01_008,241,42.36293837794812,-71.02069091805711
gate_01_011,136,42.3635524858484,-71.02082080695313,ramp_01_009,242,42.36326869854035,-71.02030205615434
gate_01_012,137,42.36380730134881,-71.02060516404937,ramp_01_010,243,42.36358834996093,-71.02008651502389
ramp_01_010,243,42.36358834996093,-71.02008651502389,gate_01_013,138,42.36407274403072,-71.02029711030272
ramp_01_010,243,42.36358834996093,-71.02008651502389,ramp_01_009,242,42.36326869854035,-71.02030205615434
ramp_01_009,242,42.36326869854035,-71.02030205615434,ramp_01_008,241,42.36293837794812,-71.02069091805711
ramp_01_010,243,42.36358834996093,-71.02008651502389,gate_03_001,149,42.36316886972357,-71.01967381792662
ramp_01_009,242,42.36326869854035,-71.02030205615434,gate_03_002,150,42.36294127811615,-71.01977814131277
ramp_01_008,241,42.36293837794812,-71.02069091805711,gate_03_003,151,42.36266769818526,-71.01986203208018
ramp_01_008,241,42.36293837794812,-71.02069091805711,gate_03_004,152,42.36218043416722,-71.02030085399
spot_01_02,107,42.36238817171724,-71.02248599636921,ramp_03_002,249,42.3621650928207,-71.02261044182515
ramp_03_003,250,42.36168127754188,-71.02281429218836,ramp_03_004,251,42.3611795225475,-71.02260926800491
ramp_03_004,251,42.3611795225475,-71.02260926800491,spot_01_01,103,42.36099297768316,-71.02229613633949
ramp_03_002,249,42.3621650928207,-71.02261044182515,gate_03_007,155,42.36179876984185,-71.02173164151428
ramp_01_007,240,42.36284122919547,-71.02117097245997,gate_03_005,153,42.36212610867215,-71.02090365313208
gate_03_008,156,42.36158033522826,-71.02174683653703,ramp_03_003,250,42.36168127754188,-71.02281429218836
gate_03_009,157,42.36135520490916,-71.02136452325355,ramp_03_004,251,42.3611795225475,-71.02260926800491
ramp_03_005,252,42.36078062472022,-71.02079567541637,ramp_03_101,117,42.3606071863213,-71.02142975082751
ramp_03_005,252,42.36078062472022,-71.02079567541637,ramp_03_006,253,42.360801771081,-71.0202688273076
ramp_03_006,253,42.360801771081,-71.0202688273076,ramp_03_007,254,42.36117346419057,-71.01968064059582
gate_03_013,161,42.36157522900103,-71.01961847039631,ramp_03_007,254,42.36117346419057,-71.01968064059582
gate_03_010,158,42.36132863089555,-71.02099946597005,ramp_03_101,117,42.3606071863213,-71.02142975082751
gate_03_011,159,42.36138622171082,-71.02072968223453,ramp_03_005,252,42.36078062472022,-71.02079567541637
ramp_03_006,253,42.360801771081,-71.0202688273076,gate_03_012,160,42.36151091336844,-71.02006180410443
ramp_03_006,253,42.360801771081,-71.0202688273076,gate_03_014,162,42.36081408364456,-71.0192993800898
ramp_03_013,260,42.3600427060214,-71.02014720351006,gate_03_015,163,42.3605182144783,-71.01931827262912
ramp_03_008,255,42.35985476010246,-71.01971109235205,gate_03_016,164,42.3603361560798,-71.01884587393569
gate_03_017,165,42.36018276262687,-71.01850125427654,ramp_03_009,256,42.35955577063405,-71.01902928488504
ramp_03_010,257,42.35936309869766,-71.01860022659626,gate_03_018,166,42.35998087432267,-71.01809674292508
ramp_03_011,258,42.35919000319946,-71.01807121537729,gate_03_019,167,42.35987121774711,-71.01769788906017
ramp_03_012,259,42.3589965596491,-71.01685756457243,gate_03_020,168,42.35986732902725,-71.01741055037468
ramp_04_001,261,42.36050058576125,-71.01756683882766,gate_04_001,169,42.3608949947534,-71.01767866393466
gate_04_002,170,42.36086082148945,-71.01738119079839,ramp_04_002,262,42.36044921343353,-71.01698070359504
ramp_04_002,262,42.36044921343353,-71.01698070359504,txy_A_001,120,42.36005639290018,-71.01589042574984
ramp_04_002,262,42.36044921343353,-71.01698070359504,ramp_04_001,261,42.36050058576125,-71.01756683882766
ramp_04_004,264,42.36133846241705,-71.01630646502818,ramp_04_003,263,42.36098774154957,-71.01649009735834
ramp_04_003,263,42.36098774154957,-71.01649009735834,ramp_04_002,262,42.36044921343353,-71.01698070359504
ramp_04_006,266,42.36224218535686,-71.01623662081924,ramp_04_005,265,42.36193350406554,-71.01629503688883
ramp_04_005,265,42.36193350406554,-71.01629503688883,ramp_04_004,264,42.36133846241705,-71.01630646502818
gate_04_004,172,42.36120020292594,-71.01689129801989,ramp_04_003,263,42.36098774154957,-71.01649009735834
gate_04_003,171,42.36098137526635,-71.01702871281185,ramp_04_002,262,42.36044921343353,-71.01698070359504
gate_04_005,173,42.36152164861169,-71.01697329294669,ramp_04_004,264,42.36133846241705,-71.01630646502818
gate_04_006,174,42.36190984794238,-71.01702557458742,ramp_04_005,265,42.36193350406554,-71.01629503688883
gate_04_007,175,42.36231226882916,-71.01715468247245,ramp_04_006,266,42.36224218535686,-71.01623662081924
ramp_04_011,271,42.36486774544246,-71.01675603165421,gate_05_001,185,42.36522832123528,-71.01752655326169
ramp_04_011,271,42.36486774544246,-71.01675603165421,ramp_04_010,270,42.36465222549756,-71.01627250464173
gate_04_008,176,42.36276558338628,-71.01734139763194,ramp_04_006,266,42.36224218535686,-71.01623662081924
gate_04_009,177,42.36305990239355,-71.0162659606265,ramp_04_006,266,42.36224218535686,-71.01623662081924
gate_04_010,178,42.36317714766091,-71.01572118703896,ramp_04_007,267,42.36268341403594,-71.01462027018911
gate_04_011,179,42.36352113726058,-71.01578534930115,ramp_04_008,268,42.36397336837501,-71.01476876667812
ramp_04_009,269,42.3643327410446,-71.01556431856096,gate_04_012,180,42.36380462123665,-71.01614328751786
gate_04_015,183,42.3640291141546,-71.01789785348448,ramp_04_012,272,42.36424750264365,-71.01686960132162
ramp_04_012,272,42.36424750264365,-71.01686960132162,gate_04_014,182,42.3635438050928,-71.01720891126386
ramp_04_010,270,42.36465222549756,-71.01627250464173,gate_04_013,181,42.36370898354078,-71.01661080291208
ramp_04_012,272,42.36424750264365,-71.01686960132162,ramp_04_010,270,42.36465222549756,-71.01627250464173
gate_04_016,184,42.36465020089116,-71.01804157418263,ramp_04_011,271,42.36486774544246,-71.01675603165421
gate_05_002,186,42.36551806760684,-71.0171155299397,ramp_04_011,271,42.36486774544246,-71.01675603165421
gate_05_003,187,42.36573408616852,-71.01671776364674,ramp_04_011,271,42.36486774544246,-71.01675603165421
ramp_04_013,273,42.3652181492298,-71.01602895285662,ramp_04_010,270,42.36465222549756,-71.01627250464173
ramp_04_013,273,42.3652181492298,-71.01602895285662,gate_05_004,188,42.36576695554,-71.01590719668553
ramp_04_013,273,42.3652181492298,-71.01602895285662,gate_05_005,189,42.36553375877788,-71.01545520983979
parking_D_001,232,42.36504917591161,-71.01543163596794,ramp_04_010,270,42.36465222549756,-71.01627250464173
ramp_04_009,269,42.3643327410446,-71.01556431856096,gate_05_006,190,42.36481349940866,-71.015081342587
gate_05_007,191,42.36476982836817,-71.01465400599747,ramp_04_008,268,42.36397336837501,-71.01476876667812
gate_05_008,192,42.36513886722624,-71.01450287549736,ramp_05_001,274,42.36466399831772,-71.0136552437746
gate_05_009,193,42.36551123835195,-71.01409326784383,ramp_05_002,275,42.36503886781703,-71.01342498802967
gate_05_010,194,42.36577659849963,-71.01393256265236,ramp_05_003,276,42.3654829311229,-71.01312167013332
ramp_05_004,277,42.36590860365874,-71.01288167726528,gate_05_011,195,42.36610047790799,-71.01374551625916
ramp_05_005,278,42.36701665197356,-71.01322550281303,txy_A_005,123,42.36689960380962,-71.01249799868398
ramp_05_005,278,42.36701665197356,-71.01322550281303,gate_05_012,196,42.3663609695632,-71.01394761431597
gate_05_014,198,42.36632268999455,-71.01538663142914,ramp_05_007,280,42.36682188217152,-71.01472551062069
ramp_05_007,280,42.36682188217152,-71.01472551062069,ramp_05_006,279,42.36688984391548,-71.0141610465358
ramp_05_006,279,42.36688984391548,-71.0141610465358,ramp_05_005,278,42.36701665197356,-71.01322550281303
ramp_05_006,279,42.36688984391548,-71.0141610465358,gate_05_013,197,42.36609640468699,-71.0147464105318
ramp_05_007,280,42.36682188217152,-71.01472551062069,gate_06_001,199,42.36724752267481,-71.01530462085553
gate_06_002,200,42.36745368373363,-71.01489673794725,ramp_05_006,279,42.36688984391548,-71.0141610465358
gate_06_003,201,42.36758773689748,-71.01399182927648,ramp_05_005,278,42.36701665197356,-71.01322550281303
ramp_06_002,282,42.36877887504592,-71.0138327960623,gate_06_005,203,42.36835849823365,-71.01468979506845
gate_06_006,204,42.36863726445609,-71.01510570558057,ramp_06_003,283,42.36919153250094,-71.01439162454874
ramp_06_007,287,42.36814287856358,-71.01645057065105,ramp_06_008,288,42.36849357387738,-71.01704721321605
ramp_06_007,287,42.36814287856358,-71.01645057065105,gate_07_001,209,42.3676371501023,-71.01705350935704
ramp_06_007,287,42.36814287856358,-71.01645057065105,gate_06_010,208,42.36761834948554,-71.01605467277057
ramp_06_007,287,42.36814287856358,-71.01645057065105,gate_06_009,207,42.36790249706446,-71.01556412757874
ramp_06_005,285,42.3691627321311,-71.01646510581662,gate_06_008,206,42.36854380236767,-71.0158869018272
ramp_06_004,284,42.36974923640434,-71.01593519268935,gate_06_007,205,42.36871770243076,-71.0155635993383
gate_06_004,202,42.36795293211498,-71.01431501063948,ramp_06_001,281,42.36818146864331,-71.01303947899227
gate_07_003,211,42.36853562917952,-71.01795933126135,ramp_06_008,288,42.36849357387738,-71.01704721321605
ramp_06_006,286,42.36875655467003,-71.01682076521612,gate_07_004,212,42.3689688103833,-71.0179040241961
gate_07_005,213,42.36923842676608,-71.0173989268067,ramp_06_006,286,42.36875655467003,-71.01682076521612
gate_07_006,214,42.36955133531593,-71.01747405163474,ramp_06_005,285,42.3691627321311,-71.01646510581662
gate_07_007,215,42.36988327709111,-71.01735050110463,ramp_06_004,284,42.36974923640434,-71.01593519268935
gate_07_008,216,42.37015432117865,-71.01758408823521,ramp_07_001,289,42.37060446825552,-71.01635064105923
gate_07_009,217,42.37037022804415,-71.01795989040127,ramp_07_101,125,42.3710944383418,-71.01719034973428
gate_07_010,218,42.37064205897525,-71.01871632148072,ramp_07_002,290,42.37148147139704,-71.01800369026984
ramp_07_003,291,42.37185160606347,-71.01874578678235,gate_07_011,219,42.37095418936266,-71.01941829422972
gate_07_012,220,42.37127146153767,-71.02016178696115,ramp_07_004,292,42.37217983093292,-71.01951482465986
ramp_07_005,293,42.37216527921323,-71.02083708670436,gate_07_013,221,42.3710890676186,-71.02055714561027
ramp_07_006,294,42.37141323617884,-71.0220546048984,gate_07_014,222,42.37087149517053,-71.02107573191262
ramp_07_102,295,42.37126516966286,-71.02288904653112,gate_07_015,223,42.37052278235765,-71.02098256005986
gate_02_006,144,42.36267970584436,-71.02448168281276,ramp_02_002,245,42.36260139784462,-71.02342564290127
gate_02_007,145,42.36228291481916,-71.02455793433998,ramp_02_003,246,42.36220417330905,-71.02345981375689
gate_02_008,146,42.36190394123796,-71.02458949881397,ramp_02_004,247,42.36190640361515,-71.02348429012298
gate_02_010,148,42.36102054746099,-71.02438250579074,ramp_02_006,101,42.36082406759317,-71.0231932534358
gate_02_009,147,42.36154753712679,-71.02459787587144,ramp_02_005,248,42.36124044730354,-71.0234918994011
ramp_03_003,250,42.36168127754188,-71.02281429218836,ramp_03_002,249,42.3621650928207,-71.02261044182515
rwy_02_006,19,42.36372615160689,-71.00565765194581,txy_F_004,308,42.363493721638,-71.00489282601686
txy_F_004,308,42.363493721638,-71.00489282601686,txy_F_005,309,42.36342908146299,-71.00467739553058
txy_F_005,309,42.36342908146299,-71.00467739553058,rwy_03_007,36,42.36288268536889,-71.00260752070689
rwy_03_003,32,42.3694998059375,-71.01148177933689,txy_N_001a,353,42.37013435210336,-71.01089526328789
txy_N_002,333,42.37269601235864,-71.00922932852578,txy_N_001a,353,42.37013435210336,-71.01089526328789
ramp_07_004,292,42.37217983093292,-71.01951482465986,txy_L_002,352,42.37259830304148,-71.01919532998546
spot_01_02,107,42.36238817171724,-71.02248599636921,ramp_01_006,239,42.36277480184332,-71.02190952799145
ramp_01_006,239,42.36277480184332,-71.02190952799145,gate_03_006,154,42.36198948736107,-71.02132988488133
ramp_02_004,247,42.36190640361515,-71.02348429012298,ramp_03_002,249,42.3621650928207,-71.02261044182515
ramp_02_005,248,42.36124044730354,-71.0234918994011,ramp_03_003,250,42.36168127754188,-71.02281429218836
