id,index,lat,lon,yEdId,domain,refName,type
Gate_02_014,31,37.61317444740794,-122.3833601192691,n31,Gate,null,null
Gate_02_015,32,37.61330127914003,-122.383694046482,n32,Gate,null,null
Gate_02_016,33,37.61360454218284,-122.384562056934,n33,Gate,null,null
Gate_02_017,34,37.61398750492264,-122.3847836092654,n34,Gate,null,null
Gate_03_001,35,37.61484869866084,-122.3836775497414,n35,Gate,null,null
Gate_03_002,36,37.61464778627492,-122.3831085659334,n36,Gate,null,null
Gate_03_003,37,37.61437301699866,-122.3826396206044,n37,Gate,null,null
Gate_03_004,38,37.61436008690688,-122.382318154908,n38,Gate,null,null
Gate_03_005,39,37.61449807611869,-122.3820235110892,n39,Gate,null,null
Gate_03_006,40,37.61486897578831,-122.3818481872563,n40,Gate,null,null
Gate_03_007,41,37.61511433170548,-122.3819933790146,n41,Gate,null,null
Gate_03_008,42,37.61523298215303,-122.3823178488266,n42,Gate,null,null
Gate_03_009,43,37.61543398352556,-122.3827901735033,n43,Gate,null,null
Gate_03_010,44,37.61567971149686,-122.3833004515418,n44,Gate,null,null
Gate_04_001,45,37.61689714915591,-122.3821621464582,n45,Gate,null,null
Gate_04_002,46,37.61668959877452,-122.381721530135,n46,Gate,null,null
Gate_04_003,47,37.61649083914922,-122.3812783238953,n47,Gate,null,null
Gate_04_004,48,37.61642522275071,-122.3807981464357,n48,Gate,null,null
Gate_04_005,49,37.61674726083558,-122.380516607787,n49,Gate,null,null
Gate_04_006,50,37.61712646709239,-122.380444435088,n50,Gate,null,null
Gate_04_007,51,37.617625808545,-122.3806200874994,n51,Gate,null,null
Gate_04_008,52,37.61787750131679,-122.3807164148849,n52,Gate,null,null
Gate_04_009,53,37.61824738918114,-122.3808633133285,n53,Gate,null,null
Gate_04_010,54,37.61853550490188,-122.3816554346108,n54,Gate,null,null
Gate_04_011,55,37.61837169840781,-122.3820449918642,n55,Gate,null,null
Gate_04_012,56,37.61802683187035,-122.3822952048609,n56,Gate,null,null
Gate_05_001,57,37.61831162826924,-122.3843561308659,n57,Gate,null,null
Gate_05_002,58,37.61860565119834,-122.3840192214158,n58,Gate,null,null
Gate_05_003,59,37.61890699807501,-122.3839026799911,n59,Gate,null,null
Gate_05_004,60,37.61919541762767,-122.3837290733407,n60,Gate,null,null
Gate_05_005,61,37.61950501500293,-122.3836737904756,n61,Gate,null,null
Gate_05_006,62,37.61965363192325,-122.3840305054392,n62,Gate,null,null
Gate_05_007,63,37.61975018601943,-122.3844441114359,n63,Gate,null,null
Gate_05_008,64,37.61949425162577,-122.3846631239196,n64,Gate,null,null
Gate_05_009,65,37.61901407497263,-122.3847882922258,n65,Gate,null,null
Gate_05_010,66,37.61854958293873,-122.3853780660762,n66,Gate,null,null
Gate_06_001,67,37.61873921585315,-122.3858874589945,n67,Gate,null,null
Gate_06_002,68,37.61877547681348,-122.3863216228666,n68,Gate,null,null
Gate_06_003,69,37.6187057019962,-122.3867334369585,n69,Gate,null,null
Gate_06_004,70,37.61976295814883,-122.3868689951454,n70,Gate,null,null
Gate_06_005,71,37.62016118271857,-122.3867895280907,n71,Gate,null,null
Gate_06_006,72,37.62047225654787,-122.3866388057956,n72,Gate,null,null
Gate_06_007,73,37.62061063709744,-122.3864784493908,n73,Gate,null,null
Gate_06_008,74,37.62072388050574,-122.3863181738444,n74,Gate,null,null
Gate_06_009,75,37.62092158838616,-122.386609051585,n75,Gate,null,null
Gate_06_010,76,37.62099313204684,-122.3870615411957,n76,Gate,null,null
Gate_06_011,77,37.62062200220549,-122.3877864556974,n77,Gate,null,null
